product_id,city_queries,product_title,product_url,section_type,section_label,section_text
4159287,후쿠오카,[후쿠오카/유후인/벳푸/구마모토 프라이빗] 일본 큐슈 3일 알찬 투어 (FUK-2030),https://experiences.myrealtrip.com/products/4159287,neutral,copy_text,"**상품 4159287** <figure class=""image""><img style=""aspect-ratio:1200/320;"" src=""https://dry7pvlp22cox.cloudfront.net/... **포함 사항** • - 전일정 단독 차량 + 전문 가이드 포함 - 전일정 차량 보험 일체 - 전일정 주차료 일체 - 전일정 유류비 일체 - 전일정 가이드비 & 팁 **불포함 사항** • - 전일정 입장료 - 전일정 손님 식사: 중식(￥1,500 ~ ￥2,000), 석식(￥2,000 ~ ￥3,000) 예상 - 손님 숙박: 손님이 직접 예약하시면 더 저렴합니다. - 가이드 식사비(중식: ￥1,100, 18시 이상 석식: ￥1,650) - 가이드 숙박비: 손님 숙박 예약 시 함께 예약 해주세요. -10인이상 렌트카 별도(문의하기로 문의 주시면 상세 금액 견적서로 안내드립니다.) - (옵션)벳푸 지옥온천 - (옵션)효탄온천 온천욕(￥860/인) - (옵션)카시트 필요시(상담시 요청해야 합니다. 비용은 ￥1,100) 🔗 https://www.myrealtrip.com/traveler-experiences/4159287"
4159277,후쿠오카,[유후인/벳푸/후쿠오카 프라이빗] 일본 큐슈 2일 프라이빗 투어 (FUK-2020),https://experiences.myrealtrip.com/products/4159277,positive,상품 4159277,"<figure class=""image""><img style=""aspect-ratio:1200/320;"" src=""https://dry7pvlp22cox.cloudfront.net/..."
4159277,후쿠오카,[유후인/벳푸/후쿠오카 프라이빗] 일본 큐슈 2일 프라이빗 투어 (FUK-2020),https://experiences.myrealtrip.com/products/4159277,positive,상품 4159277,마이리얼트립에서 보기
4159277,후쿠오카,[유후인/벳푸/후쿠오카 프라이빗] 일본 큐슈 2일 프라이빗 투어 (FUK-2020),https://experiences.myrealtrip.com/products/4159277,positive,✅ 포함 사항,• - 전일정 단독 차량 + 전문 가이드 포함 - 전일정 차량 보험 일체 - 전일정 주차료 일체 - 전일정 유류비 일체 - 전일정 가이드비 & 팁
4159277,후쿠오카,[유후인/벳푸/후쿠오카 프라이빗] 일본 큐슈 2일 프라이빗 투어 (FUK-2020),https://experiences.myrealtrip.com/products/4159277,negative,❌ 불포함 사항,"• - 전일정 입장료 - 전일정 손님 식사: 중식(￥1,500 ~ ￥2,000), 석식(￥2,000 ~ ￥3,000) 예상 - 손님 숙박: 손님이 직접 예약하시면 더 저렴합니다. - 가이드 식사비(중식: ￥1,100, 18시 이상 석식: ￥1,650) - 가이드 숙박비; 평일(￥8,500/박), 토요일&휴일(￥10,000/박), 단 손님 숙박 예약하실 때 함께 해 주셔도 됩니다. -10인이상 렌트카 별도(문의하기로 문의 주시면 상세 금액 견적서로 안내드립니다.) - (옵션)벳푸 지옥온천 - (옵션)효탄온천 온천욕(￥860/인) - (옵션)카시트 필요시(상담시 요청해야 합니다. 비용은 ￥1,100)"
4159277,후쿠오카,[유후인/벳푸/후쿠오카 프라이빗] 일본 큐슈 2일 프라이빗 투어 (FUK-2020),https://experiences.myrealtrip.com/products/4159277,positive,📍 이용 안내,"시간: - 오전 9시전에 후쿠오카 숙소에서 픽업해서 9시에 출발, 투어후 19시 호텔 드롭 합니다. ※ 현지 사정에 따라 시간과 장소는 변동 될 수 있습니다. 투어 전날 담당 가이드가 픽업 시간과 장소 컴펌 연락드립니다."
4159277,후쿠오카,[유후인/벳푸/후쿠오카 프라이빗] 일본 큐슈 2일 프라이빗 투어 (FUK-2020),https://experiences.myrealtrip.com/products/4159277,positive,📍 이용 안내,"장소: - 오전 9시전에 후쿠오카 숙소에서 픽업해서 9시에 출발, 투어후 19시 호텔 드롭 합니다. ※ 현지 사정에 따라 시간과 장소는 변동 될 수 있습니다. 투어 전날 담당 가이드가 픽업 시간과 장소 컴펌 연락드립니다."
4159277,후쿠오카,[유후인/벳푸/후쿠오카 프라이빗] 일본 큐슈 2일 프라이빗 투어 (FUK-2020),https://experiences.myrealtrip.com/products/4159277,negative,🔄 취소 정책,본 상품은 국외여행 표준약관 제6조(특약)에 따라 일반 소비자분쟁해결기준과 다른 취소수수료가 적용됩니다. 예약 전 취소 규정을 반드시 확인해 주세요. - 여행시작 7일 전까지(~7) 통보시 : 여행 요금 전액 환불 - 여행시작 3일 전까지(6~3) 통보시 : 상...
4159277,후쿠오카,[유후인/벳푸/후쿠오카 프라이빗] 일본 큐슈 2일 프라이빗 투어 (FUK-2020),https://experiences.myrealtrip.com/products/4159277,neutral,copy_text,"**상품 4159277** <figure class=""image""><img style=""aspect-ratio:1200/320;"" src=""https://dry7pvlp22cox.cloudfront.net/... **포함 사항** • - 전일정 단독 차량 + 전문 가이드 포함 - 전일정 차량 보험 일체 - 전일정 주차료 일체 - 전일정 유류비 일체 - 전일정 가이드비 & 팁 **불포함 사항** • - 전일정 입장료 - 전일정 손님 식사: 중식(￥1,500 ~ ￥2,000), 석식(￥2,000 ~ ￥3,000) 예상 - 손님 숙박: 손님이 직접 예약하시면 더 저렴합니다. - 가이드 식사비(중식: ￥1,100, 18시 이상 석식: ￥1,650) - 가이드 숙박비; 평일(￥8,500/박), 토요일&휴일(￥10,000/박), 단 손님 숙박 예약하실 때 함께 해 주셔도 됩니다. -10인이상 렌트카 별도(문의하기로 문의 주시면 상세 금액 견적서로 안내드립니다.) - (옵션)벳푸 지옥온천 - (옵션)효탄온천 온천욕(￥860/인) - (옵션)카시트 필요시(상담시 요청해야 합니다. 비용은 ￥1,100) 🔗 https://www.myrealtrip.com/traveler-experiences/4159277"
3509069,후쿠오카,[큐슈] 2박3일 가족이 즐기는 프라이빗 투어!,https://experiences.myrealtrip.com/products/3509069,positive,상품 3509069,<p>■ 2박 3일 일정&nbsp;<br>큐슈에서 대표적인 관광지이며 가족이 즐길만한 코스로 일정을 정리하였습니다.<br>PS. 상품 예약하시기전 포함/불포함 내용을 먼저 확인후 ...
3509069,후쿠오카,[큐슈] 2박3일 가족이 즐기는 프라이빗 투어!,https://experiences.myrealtrip.com/products/3509069,positive,상품 3509069,⭐ 4.666666666666667 (리뷰 18개)
3509069,후쿠오카,[큐슈] 2박3일 가족이 즐기는 프라이빗 투어!,https://experiences.myrealtrip.com/products/3509069,positive,상품 3509069,마이리얼트립에서 보기
3509069,후쿠오카,[큐슈] 2박3일 가족이 즐기는 프라이빗 투어!,https://experiences.myrealtrip.com/products/3509069,positive,✅ 포함 사항,• ■보신 상품은 ２박3일 상품이지만 총 비용의 요금이 아닙니다. - 가이드+차량비용(1일/8시간) 기준 (포함된 금액은3일 금액입니다.) - 기본적으로 09:00시 부터 ~ 18:00내에 시간을 적용합니다. - 저녁 18시 이후로는 (1일 /8시간 적용에서 벗어 납니다.) - 사전예약시스템 입니다. - 인원수에 맞춰 차량에 배정됩니다. - 추가 일정을 원할시에는 1일씩 추가요금이 발생됩니다.
3509069,후쿠오카,[큐슈] 2박3일 가족이 즐기는 프라이빗 투어!,https://experiences.myrealtrip.com/products/3509069,negative,❌ 불포함 사항,"• ■ 참고사항 - 가이드 숙박비는 기본적으로 1일투어에는 발생하지 않으나 1박2일 또는 2박3일 3박4일 투어시에는 가이드 숙박비가 발생하게됩니다. - 가이드 숙박비는 기본적으로 9,500엔/1박 비용이 발생하지만 손님께서 후쿠오카에 숙박을 할경우에는 제외가 됩니다. - 가이드 팁은 인원에 상관없이 1일 5,000엔씩 발생됩니다. - 현지에서 발생하는 입장료 ,식대비등도 현지에서 직접 지불하시면 되십니다. -가이드 식비,입장료등 손님이 지불해주시는 조건 이십니다."
3509069,후쿠오카,[큐슈] 2박3일 가족이 즐기는 프라이빗 투어!,https://experiences.myrealtrip.com/products/3509069,positive,📍 이용 안내,"시간: 예약확정후 ~후쿠오카공항 픽업 또는 후쿠오카 숙박을 히시는곳으로 픽업진행해 드립니다.픽업시간은 조율해서 진행하고 있습니다. 단, 후쿠오카 지역외 픽업을 요청시에는 별도 문의를 주시기 바랍니다."
3509069,후쿠오카,[큐슈] 2박3일 가족이 즐기는 프라이빗 투어!,https://experiences.myrealtrip.com/products/3509069,positive,📍 이용 안내,장소: 기본적으로~ 후쿠오카 숙소 픽어후~ 일정이 진행 됩니다.
3509069,후쿠오카,[큐슈] 2박3일 가족이 즐기는 프라이빗 투어!,https://experiences.myrealtrip.com/products/3509069,negative,🔄 취소 정책,본 상품은 국외여행 표준약관 제6조(특약)에 따라 일반 소비자분쟁해결기준과 다른 취소수수료가 적용됩니다. 예약 전 취소 규정을 반드시 확인해 주세요. - 여행시작 7일 전까지(~7) 통보시 : 여행 요금 전액 환불 - 여행시작 3일 전까지(6~3) 통보시 : 상...
3509069,후쿠오카,[큐슈] 2박3일 가족이 즐기는 프라이빗 투어!,https://experiences.myrealtrip.com/products/3509069,neutral,copy_text,"**상품 3509069** ⭐ 4.666666666666667 (리뷰 18개) <p>■ 2박 3일 일정&nbsp;<br>큐슈에서 대표적인 관광지이며 가족이 즐길만한 코스로 일정을 정리하였습니다.<br>PS. 상품 예약하시기전 포함/불포함 내용을 먼저 확인후 ... **포함 사항** • ■보신 상품은 ２박3일 상품이지만 총 비용의 요금이 아닙니다. - 가이드+차량비용(1일/8시간) 기준 (포함된 금액은3일 금액입니다.) - 기본적으로 09:00시 부터 ~ 18:00내에 시간을 적용합니다. - 저녁 18시 이후로는 (1일 /8시간 적용에서 벗어 납니다.) - 사전예약시스템 입니다. - 인원수에 맞춰 차량에 배정됩니다. - 추가 일정을 원할시에는 1일씩 추가요금이 발생됩니다. **불포함 사항** • ■ 참고사항 - 가이드 숙박비는 기본적으로 1일투어에는 발생하지 않으나 1박2일 또는 2박3일 3박4일 투어시에는 가이드 숙박비가 발생하게됩니다. - 가이드 숙박비는 기본적으로 9,500엔/1박 비용이 발생하지만 손님께서 후쿠오카에 숙박을 할경우에는 제외가 됩니다. - 가이드 팁은 인원에 상관없이 1일 5,000엔씩 발생됩니다. - 현지에서 발생하는 입장료 ,식대비등도 현지에서 직접 지불하시면 되십니다. -가이드 식비,입장료등 손님이 지불해주시는 조건 이십니다. 🔗 https://www.myrealtrip.com/traveler-experiences/3509069"
3885283,후쿠오카,[프라이빗/후쿠오카 출발] 힐링이되는 구마모토의 바다 아마쿠사.맞춤여행.세미스냅.vip투어,https://experiences.myrealtrip.com/products/3885283,positive,상품 3885283,<p>조용한 시골 마을의 도시지만 사람들이 정이 넘치고 카이센동 과 온천이 유명한 곳이랍니다.<br>저녁 해가 질 때는 정말 이쁜 풍경을 만들어 내는 매력적인 곳입니다.<br><b...
3885283,후쿠오카,[프라이빗/후쿠오카 출발] 힐링이되는 구마모토의 바다 아마쿠사.맞춤여행.세미스냅.vip투어,https://experiences.myrealtrip.com/products/3885283,positive,상품 3885283,마이리얼트립에서 보기
3885283,후쿠오카,[프라이빗/후쿠오카 출발] 힐링이되는 구마모토의 바다 아마쿠사.맞춤여행.세미스냅.vip투어,https://experiences.myrealtrip.com/products/3885283,positive,✅ 포함 사항,• 포함 사항 ● 가이드+차량비용(1일/8:00분 시간 ) 기준 차량1~6인 7인승 밴 차량 차량유료비 고속도로비 주차비 사전예약시스템 입니다. ●후쿠오카 공항 / 후쿠오카항/ 후쿠오카 시내 숙소에서 무료 픽업 / 출발
3885283,후쿠오카,[프라이빗/후쿠오카 출발] 힐링이되는 구마모토의 바다 아마쿠사.맞춤여행.세미스냅.vip투어,https://experiences.myrealtrip.com/products/3885283,negative,❌ 불포함 사항,"• *현장 상황에 코스등 변경에 따라 추가 비용 (도로비, 유류비, 시간 추가비용 등)이 발생하는 경우 여행자 동의하에 요청드리게 됩니다. ※7인승 이상 이용시 14인승 차량으로 업그레이드 됩니다. (추과금 28,000엔) 토요타 하이에이스 차량으로 안락한 공간 편안한 이동을 제공합니다. ▶ 고객님 식사 / 관광지 입장료 / 개인 비용 ▶ 가이드 관광지 입장료 ▶ 온천1인1000엔 타올렌탈200엔(개인 타올이 있을 시 렌털하지 않으셔도 됩니다.) ※동행 투어 숙박비 1박당 ▶9000엔이 추가됩니다 ※식사는 로컬식당을 주로 방문하며 주문 식사방법 식사문화를 알려드리며 기본적으로 함께하는 것으로 진행하고 있습니다"
3885283,후쿠오카,[프라이빗/후쿠오카 출발] 힐링이되는 구마모토의 바다 아마쿠사.맞춤여행.세미스냅.vip투어,https://experiences.myrealtrip.com/products/3885283,positive,📍 이용 안내,시간: 예약 확정 후 만나는 시간을 조율합니다.
3885283,후쿠오카,[프라이빗/후쿠오카 출발] 힐링이되는 구마모토의 바다 아마쿠사.맞춤여행.세미스냅.vip투어,https://experiences.myrealtrip.com/products/3885283,positive,📍 이용 안내,장소: 후쿠오카 공항 국제선 터미널
3885283,후쿠오카,[프라이빗/후쿠오카 출발] 힐링이되는 구마모토의 바다 아마쿠사.맞춤여행.세미스냅.vip투어,https://experiences.myrealtrip.com/products/3885283,negative,🔄 취소 정책,본 상품은 국외여행 표준약관 제6조(특약)에 따라 일반 소비자분쟁해결기준과 다른 취소수수료가 적용됩니다. 예약 전 취소 규정을 반드시 확인해 주세요. - 여행시작 30일 전까지 (~30) 통보시 : 여행 요금 전액 환불 - 여행시작 20일 전까지 (29~20) ...
3885283,후쿠오카,[프라이빗/후쿠오카 출발] 힐링이되는 구마모토의 바다 아마쿠사.맞춤여행.세미스냅.vip투어,https://experiences.myrealtrip.com/products/3885283,neutral,copy_text,"**상품 3885283** <p>조용한 시골 마을의 도시지만 사람들이 정이 넘치고 카이센동 과 온천이 유명한 곳이랍니다.<br>저녁 해가 질 때는 정말 이쁜 풍경을 만들어 내는 매력적인 곳입니다.<br><b... **포함 사항** • 포함 사항 ● 가이드+차량비용(1일/8:00분 시간 ) 기준 차량1~6인 7인승 밴 차량 차량유료비 고속도로비 주차비 사전예약시스템 입니다. ●후쿠오카 공항 / 후쿠오카항/ 후쿠오카 시내 숙소에서 무료 픽업 / 출발 **불포함 사항** • *현장 상황에 코스등 변경에 따라 추가 비용 (도로비, 유류비, 시간 추가비용 등)이 발생하는 경우 여행자 동의하에 요청드리게 됩니다. ※7인승 이상 이용시 14인승 차량으로 업그레이드 됩니다. (추과금 28,000엔) 토요타 하이에이스 차량으로 안락한 공간 편안한 이동을 제공합니다. ▶ 고객님 식사 / 관광지 입장료 / 개인 비용 ▶ 가이드 관광지 입장료 ▶ 온천1인1000엔 타올렌탈200엔(개인 타올이 있을 시 렌털하지 않으셔도 됩니다.) ※동행 투어 숙박비 1박당 ▶9000엔이 추가됩니다 ※식사는 로컬식당을 주로 방문하며 주문 식사방법 식사문화를 알려드리며 기본적으로 함께하는 것으로 진행하고 있습니다 🔗 https://www.myrealtrip.com/traveler-experiences/3885283"
